Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,216.58.208.142,10.0.2.4,443,56660,1339650,1734204999,PSH-ACK,265,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1339915,1734205216,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1339915,1734206019,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1339915,1734206501,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1339915,1734206823,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1339915,1734207145,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1339915,1734207468,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56666,1215152,3450760448,SYN-ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1339915,1734207468,PSH-ACK,139,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1340054,1734207468,PSH-ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1344434,1734207468,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1347354,1734207468,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1350274,1734207468,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1353194,1734207468,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1356114,1734207468,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1357574,1734207468,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1359034,1734207468,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1360494,1734207468,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1363414,1734207468,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1364874,1734207468,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1367794,1734207468,PSH-ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1372174,1734207468,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1373634,1734207468,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1375094,1734207468,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1376554,1734207468,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1379474,1734207468,PSH-ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1383854,1734207468,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1385314,1734207468,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1386774,1734207468,PSH-ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1391154,1734207468,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1394074,1734207468,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1396994,1734207468,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1399914,1734207468,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1402834,1734207468,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1404294,1734207468,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1405754,1734207468,ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1408674,1734207468,PSH-ACK,1330,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1410004,1734207468,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1411464,1734207468,PSH-ACK,82,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1411546,1734207468,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1413006,1734207468,PSH-ACK,1270,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1414276,1734207630,PSH-ACK,143,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1414419,1734207630,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1415879,1734207630,ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1418799,1734207630,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1420259,1734207630,ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1424639,1734207630,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1426099,1734207630,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1427559,1734207630,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1429019,1734207630,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1430479,1734207630,ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1433399,1734207630,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1434859,1734207630,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1436319,1734207630,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1437779,1734207630,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1439239,1734207630,ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1443619,1734207630,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1445079,1734207630,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1446539,1734207630,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1447999,1734207630,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1449459,1734207630,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1450919,1734207630,PSH-ACK,5840,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1456759,1734207630,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1459679,1734207630,PSH-ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1464059,1734207630,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1465519,1734207630,ACK,16060,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1481579,1734207630,PSH-ACK,898,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1482477,1734207676,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1483937,1734207676,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1485397,1734207676,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1486857,1734207676,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1488317,1734207838,PSH-ACK,1288,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1489605,1734208045,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1489605,1734208252,ACK,0,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1222085,3242099590,SYN-ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1489605,1734208574,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1489605,1734208781,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1489605,1734208988,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56666,1215153,3450760633,ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56666,1218073,3450760633,PSH-ACK,1062,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1489605,1734209196,ACK,0,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1235989,721412860,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1489605,1734209196,PSH-ACK,117,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1489722,1734209196,ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1494102,1734209196,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1495562,1734209196,ACK,5840,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1501402,1734209196,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1502862,1734209196,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1504322,1734209196,ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1508702,1734209196,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1510162,1734209196,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1511622,1734209196,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1513082,1734209196,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1514542,1734209196,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1516002,1734209196,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1517462,1734209196,ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1520382,1734209196,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1521842,1734209242,PSH-ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1526222,1734209242,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1527682,1734209242,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1529142,1734209242,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1530602,1734209242,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1533522,1734209242,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1534982,1734209242,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1536442,1734209242,ACK,17520,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1235989,721412860,PSH-ACK,58,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1236047,721412860,ACK,4380,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1240427,721412860,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1241887,721412860,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1244807,721412860,ACK,5840,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1250647,721412860,PSH-ACK,358,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1553962,1734209242,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1555422,1734209242,PSH-ACK,13140,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1568562,1734209242,ACK,5840,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1574402,1734209242,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1575862,1734209242,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1577322,1734209242,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1578782,1734209242,ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1583162,1734209242,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1584622,1734209242,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1586082,1734209379,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1587542,1734209471,PSH-ACK,1241,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1588783,1734209774,ACK,0,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1251005,721413024,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56666,1219135,3450760916,ACK,0,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1251005,721413024,ACK,5840,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1256845,721413024,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1258305,721413024,ACK,2920,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1261225,721413024,PSH-ACK,1278,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1262503,721413024,ACK,2920,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1265423,721413024,PSH-ACK,564,HTTPS,0
4,6,255,216.58.208.131,10.0.2.4,443,51626,1265987,721413024,PSH-ACK,46,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56666,1219135,3450760916,PSH-ACK,246,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56666,1219381,3450760916,PSH-ACK,56,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56666,1219437,3450760916,PSH-ACK,42,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1222086,3242099777,ACK,2920,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1225006,3242099777,PSH-ACK,1015,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1588783,1734209866,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1588783,1734210187,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1588783,1734210510,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1588783,1734210716,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56666,1219479,3450760954,PSH-ACK,38,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1226021,3242100060,ACK,0,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1226021,3242100535,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1588783,1734210762,PSH-ACK,237,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1589020,1734210762,ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1591940,1734210762,PSH-ACK,104,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1592044,1734210762,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1594964,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1596424,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1597884,1734210762,ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1600804,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1602264,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1603724,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1605184,1734210762,ACK,7300,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1612484,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1613944,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1615404,1734210762,ACK,8760,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1624164,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1625624,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1226021,3242100669,PSH-ACK,344,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1627084,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1628544,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1630004,1734210762,ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1632924,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1634384,1734210762,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1635844,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1637304,1734210762,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1638764,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1640224,1734210762,ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1644604,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1646064,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1647524,1734210762,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1648984,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1650444,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1651904,1734210762,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1653364,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1654824,1734210762,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1656284,1734210762,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1657744,1734210808,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1659204,1734210808,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1660664,1734210808,PSH-ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1665044,1734210808,PSH-ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1669424,1734210808,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1670884,1734210808,ACK,10220,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681104,1734210808,PSH-ACK,178,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1226365,3242100861,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734210900,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734210992,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734211084,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734211176,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734211268,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734211360,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734211452,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734211544,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734211636,ACK,0,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1226365,3242100861,PSH-ACK,38,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1226403,3242100861,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1227863,3242100861,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1229323,3242100861,ACK,1460,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1230783,3242100861,PSH-ACK,23,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1230806,3242100861,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1232266,3242100861,PSH-ACK,78,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1232344,3242100861,ACK,1460,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1233804,3242100861,PSH-ACK,401,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1234205,3242100861,ACK,2920,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1237125,3242100861,PSH-ACK,304,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1237429,3242100953,ACK,0,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1237429,3242100999,PSH-ACK,108,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1237537,3242100999,ACK,1460,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1238997,3242100999,PSH-ACK,554,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1239551,3242101201,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734211957,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734212280,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734212600,ACK,0,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1239551,3242101357,PSH-ACK,108,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1239659,3242101357,ACK,1460,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1241119,3242101357,PSH-ACK,1114,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681282,1734212600,PSH-ACK,116,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1681398,1734212600,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1682858,1734212600,PSH-ACK,1400,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1684258,1734212600,ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1688638,1734212600,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1690098,1734212600,ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1693018,1734212600,PSH-ACK,1250,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1242233,3242101558,ACK,0,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1694268,1734212692,PSH-ACK,1047,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1695315,1734212835,ACK,0,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1242233,3242101558,ACK,4380,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1246613,3242101558,PSH-ACK,126,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1695315,1734212835,PSH-ACK,115,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1695430,1734212835,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1696890,1734212835,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1698350,1734212835,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1699810,1734212835,ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1702730,1734212835,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1704190,1734212835,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1705650,1734212835,ACK,5840,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1711490,1734212835,PSH-ACK,989,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1712479,1734212835,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1713939,1734212881,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1715399,1734212881,ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1716859,1734212881,PSH-ACK,534,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1717393,1734212881,ACK,2920,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1720313,1734212881,PSH-ACK,1370,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1721683,1734212927,PSH-ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1726063,1734212927,ACK,8760,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1734823,1734212927,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1736283,1734212973,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1737743,1734212973,ACK,7300,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1745043,1734212973,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1746503,1734212973,ACK,4380,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1750883,1734213019,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1752343,1734213019,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1753803,1734213019,ACK,1460,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1246739,3242101604,ACK,2920,HTTPS,0
4,6,255,216.58.208.129,10.0.2.4,443,45464,1249659,3242101604,PSH-ACK,1383,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1755263,1734213019,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1756723,1734213019,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1758183,1734213065,PSH-ACK,426,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1758609,1734213065,ACK,10220,HTTPS,0
4,6,255,216.58.208.142,10.0.2.4,443,56660,1768829,1734213065,PSH-ACK,867,HTTPS,0
