Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,69.16.175.10,10.0.2.4,80,41206,25855631,3458718431,PSH-ACK,20440,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,25876071,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,25881911,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,25889211,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,25903811,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,25918411,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,25933011,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,25947611,3458718431,PSH-ACK,29200,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,25976811,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,25979731,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,25989951,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,25992871,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26000171,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26007471,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26016231,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26022071,3458718431,ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26036671,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26042511,3458718431,PSH-ACK,11680,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26054191,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26061491,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26076091,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26080471,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26093611,3458718431,ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26096531,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26106751,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26115511,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26124271,3458718431,PSH-ACK,11680,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26135951,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26144711,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26152011,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26160771,3458718431,PSH-ACK,11680,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26172451,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26185591,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26191431,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26206031,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26220631,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26235231,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26249831,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26264431,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26279031,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26293631,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26308231,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26322831,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26337431,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26352031,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26366631,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26381231,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26395831,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26410431,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26425031,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26439631,3458718431,PSH-ACK,40880,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26480511,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26486351,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26505331,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26533071,3458718431,ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26547671,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26552051,3458718431,PSH-ACK,42340,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26594391,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26598771,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26613371,3458718431,PSH-ACK,32120,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26645491,3458718431,ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26652791,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26660091,3458718431,ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26663011,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26664471,3458718431,PSH-ACK,23360,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26687831,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26702431,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26709731,3458718431,PSH-ACK,16060,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26725791,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26730171,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26733091,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26740391,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26754991,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26769591,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26784191,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26798791,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26813391,3458718431,PSH-ACK,32120,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26845511,3458718431,ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26855731,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26857191,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26864491,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26877631,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26883471,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26898071,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26899531,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26912671,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26918511,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26937491,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26941871,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26943331,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26962311,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26976911,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26984211,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,26991511,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27009031,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27016331,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27026551,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27036771,3458718431,PSH-ACK,11680,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27048451,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27063051,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27068891,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27079111,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27092251,3458718431,PSH-ACK,11680,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27103931,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27111231,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27119991,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27130211,3458718431,PSH-ACK,16060,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27146271,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27160871,3458718431,PSH-ACK,26280,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27187151,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27191531,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27194451,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27197371,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27206131,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27211971,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27222191,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27235331,3458718431,ACK,16060,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27251391,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27260151,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27273291,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27276211,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27279131,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27284971,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27293731,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27306871,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27321471,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27336071,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27350671,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27365271,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27379871,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27394471,3458718431,PSH-ACK,32120,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27426591,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27441191,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27460171,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27473311,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27487911,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27492291,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27520031,3458718431,ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27533171,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27534631,3458718431,ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27537551,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27539011,3458718431,ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27557991,3458718431,PSH-ACK,26280,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27584271,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27603251,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27604711,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27623691,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27651431,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27670411,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27683551,3458718431,ACK,20440,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27703991,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27705451,3458718431,PSH-ACK,42340,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27747791,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27750711,3458718431,PSH-ACK,11680,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27762391,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27776991,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27791591,3458718431,ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27800351,3458718431,PSH-ACK,23360,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27823711,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27828091,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27847071,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27866051,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27893791,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27912771,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27940511,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27959491,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27963871,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27978471,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,27993071,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28007671,3458718431,PSH-ACK,43800,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28051471,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28054391,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28071911,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28073206,3458718431,PSH-ACK,45425,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28118631,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28119926,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28137446,3458718431,ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28138906,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28140366,3458718431,ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28153506,3458718431,PSH-ACK,165,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28153671,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28168271,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28182871,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28197471,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28212071,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28226671,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28241271,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28255871,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28270471,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28285071,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28299671,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28314271,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28328871,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28343471,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28358071,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28372671,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28387271,3458718431,PSH-ACK,32120,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28419391,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28423771,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28433991,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28452971,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28480711,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28499691,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28527431,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28546411,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28574151,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28593131,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28620871,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28639851,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28667591,3458718431,ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28669051,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28686571,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28714311,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28733291,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28761031,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28780011,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28807751,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28826731,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28854471,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28873451,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28901191,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28920171,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28947911,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28966891,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,28994631,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29013611,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29041351,3458718431,ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29048651,3458718431,PSH-ACK,11680,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29060331,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29066171,3458718431,ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29080771,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29090991,3458718431,PSH-ACK,20440,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29111431,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29120191,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29127491,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29137711,3458718431,ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29139171,3458718431,ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29145011,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29146471,3458718431,PSH-ACK,16060,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29162531,3458718431,PSH-ACK,26280,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29188811,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29201951,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29209251,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29223851,3458718431,PSH-ACK,23360,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29247211,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29255971,3458718431,PSH-ACK,11680,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29267651,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29277871,3458718431,PSH-ACK,11680,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29289551,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29292471,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29295391,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29302691,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29309991,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29328971,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29337731,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29342111,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29349411,3458718431,ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29353791,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,29356711,3458718431,PSH-ACK,4380,HTTP,0
